0.00000,10.00000,20.00000,30.00000,40.00000,50.00000,60.00000,70.00000,80.00000,90.00000,100.00000,110.00000,120.00000,130.00000,140.00000,150.00000,160.00000,170.00000,180.00000,190.00000,200.00000,210.00000,220.00000,230.00000,240.00000,250.00000,260.00000,270.00000,280.00000,290.00000,300.00000,310.00000,320.00000,330.00000,340.00000,350.00000,360.00000,370.00000,380.00000,390.00000,400.00000,410.00000,420.00000,430.00000,440.00000,450.00000,460.00000,470.00000,480.00000,490.00000,500.00000,510.00000,520.00000,530.00000,540.00000,550.00000,560.00000,570.00000,580.00000,590.00000,600.00000,610.00000,620.00000,630.00000,640.00000,650.00000,660.00000,670.00000,680.00000,690.00000,700.00000,710.00000,720.00000,730.00000,740.00000,750.00000,760.00000,770.00000,780.00000,790.00000,800.00000,810.00000,820.00000,830.00000,840.00000,850.00000,860.00000,870.00000,880.00000,890.00000,900.00000,910.00000,920.00000,930.00000,940.00000,950.00000,960.00000,970.00000,980.00000,990.00000,1000.00000,1010.00000,1020.00000,1030.00000,1040.00000,1050.00000,1060.00000,1070.00000,1080.00000,1090.00000,1100.00000,1110.00000,1120.00000,1130.00000,1140.00000,1150.00000,1160.00000,1170.00000,1180.00000,1190.00000,1200.00000,1210.00000,1220.00000,1230.00000,1240.00000,1250.00000,1260.00000,1270.00000,1280.00000,1290.00000,1300.00000,1310.00000,1320.00000,1330.00000,1340.00000,1350.00000,1360.00000,1370.00000,1380.00000,1390.00000,1400.00000,1410.00000,1420.00000,1430.00000,1440.00000,1450.00000,1460.00000,1470.00000,1480.00000,1490.00000,1500.00000,1510.00000,1520.00000,1530.00000,1540.00000,1550.00000,1560.00000,1570.00000,1580.00000,1590.00000,1600.00000,1610.00000,1620.00000,1630.00000,1640.00000,1650.00000,1660.00000,1670.00000,1680.00000,1690.00000,1700.00000,1710.00000,1720.00000,1730.00000,1740.00000,1750.00000,1760.00000,1770.00000,1780.00000,1790.00000,1800.00000,1810.00000,1820.00000,1830.00000,1840.00000,1850.00000,1860.00000,1870.00000,1880.00000,1890.00000,1900.00000,1910.00000,1920.00000,1930.00000,1940.00000,1950.00000,1960.00000,1970.00000,1980.00000,1990.00000,2000.00000,2010.00000,2020.00000,2030.00000,2040.00000,2050.00000,2060.00000,2070.00000,2080.00000,2090.00000,2100.00000,2110.00000,2120.00000,2130.00000,2140.00000,2150.00000,2160.00000,2170.00000,2180.00000,2190.00000,2200.00000,2210.00000,2220.00000,2230.00000,2240.00000,2250.00000,2260.00000,2270.00000,2280.00000,2290.00000,2300.00000,2310.00000,2320.00000,2330.00000,2340.00000,2350.00000,2360.00000,2370.00000,2380.00000,2390.00000,2400.00000,2410.00000,2420.00000,2430.00000,2440.00000,2450.00000,2460.00000,2470.00000,2480.00000,2490.00000,2500.00000,2510.00000,2520.00000,2530.00000,2540.00000,2550.00000,2560.00000,2570.00000,2580.00000,2590.00000,2600.00000,2610.00000,2620.00000,2630.00000,2640.00000,2650.00000,2660.00000,2670.00000,2680.00000,2690.00000,2700.00000,2710.00000,2720.00000,2730.00000,2740.00000,2750.00000,2760.00000,2770.00000,2780.00000,2790.00000,2800.00000,2810.00000,2820.00000,2830.00000,2840.00000,2850.00000,2860.00000,2870.00000,2880.00000,2890.00000,2900.00000,2910.00000,2920.00000,2930.00000,2940.00000,2950.00000,2960.00000,2970.00000,2980.00000,2990.00000,3000.00000,3010.00000,3020.00000,3030.00000,3040.00000,3050.00000,3060.00000,3070.00000,3080.00000,3090.00000,3100.00000,3110.00000,3120.00000,3130.00000,3140.00000,3150.00000,3160.00000,3170.00000,3180.00000,3190.00000,3200.00000,3210.00000,3220.00000,3230.00000,3240.00000,3250.00000,3260.00000,3270.00000,3280.00000,3290.00000,3300.00000,3310.00000,3320.00000,3330.00000,3340.00000,3350.00000,3360.00000,3370.00000,3380.00000,3390.00000,3400.00000,3410.00000,3420.00000,3430.00000,3440.00000,3450.00000,3460.00000,3470.00000,3480.00000,3490.00000,3500.00000,3510.00000,3520.00000,3530.00000,3540.00000,3550.00000,3560.00000,3570.00000,3580.00000,3590.00000,3600.00000,3610.00000,3620.00000,3630.00000,3640.00000,3650.00000
0.19446,0.19450,0.19445,0.19445,0.19450,0.19445,0.19444,0.19447,0.19447,0.19448,0.19447,0.19448,0.19446,0.19445,0.19445,0.19445,0.19444,0.19442,0.19442,0.19440,0.19439,0.19439,0.19446,0.19466,0.19476,0.19489,0.19543,0.19716,0.19970,0.20307,0.20679,0.21044,0.21400,0.21748,0.22108,0.22468,0.22816,0.23158,0.23482,0.23803,0.24139,0.24449,0.24734,0.25017,0.25296,0.25577,0.25819,0.26057,0.26260,0.26492,0.26744,0.27004,0.27250,0.27466,0.27659,0.27855,0.28051,0.28185,0.28261,0.28281,0.28279,0.28281,0.28285,0.28286,0.28285,0.28282,0.28275,0.28272,0.28267,0.28261,0.28247,0.28231,0.28219,0.28197,0.28171,0.28125,0.28061,0.27972,0.27866,0.27764,0.27674,0.27607,0.27556,0.27536,0.27517,0.27482,0.27448,0.27388,0.27316,0.27254,0.27203,0.27174,0.27148,0.27112,0.27065,0.26994,0.26899,0.26813,0.26738,0.26689,0.26660,0.26635,0.26613,0.26585,0.26568,0.26565,0.26563,0.26562,0.26560,0.26560,0.26553,0.26548,0.26546,0.26547,0.26548,0.26546,0.26548,0.26548,0.26551,0.26553,0.26547,0.26551,0.26548,0.26546,0.26546,0.26546,0.26550,0.26552,0.26552,0.26553,0.26552,0.26550,0.26551,0.26552,0.26562,0.26568,0.26573,0.26572,0.26572,0.26573,0.26574,0.26574,0.26573,0.26574,0.26574,0.26575,0.26575,0.26576,0.26575,0.26578,0.26577,0.26577,0.26577,0.26578,0.26579,0.26579,0.26578,0.26575,0.26577,0.26584,0.26581,0.26575,0.26577,0.26577,0.26578,0.26589,0.26614,0.26616,0.26616,0.26613,0.26613,0.26609,0.26610,0.26615,0.26620,0.26628,0.26641,0.26650,0.26660,0.26666,0.26664,0.26658,0.26659,0.26660,0.26659,0.26662,0.26663,0.26664,0.26663,0.26658,0.26661,0.26664,0.26665,0.26666,0.26666,0.26673,0.26677,0.26677,0.26678,0.26678,0.26676,0.26674,0.26676,0.26676,0.26676,0.26679,0.26677,0.26677,0.26678,0.26675,0.26677,0.26677,0.26679,0.26677,0.26677,0.26673,0.26674,0.26673,0.26673,0.26669,0.26670,0.26669,0.26670,0.26669,0.26669,0.26667,0.26667,0.26667,0.26667,0.26669,0.26667,0.26665,0.26665,0.26667,0.26666,0.26664,0.26662,0.26662,0.26662,0.26666,0.26668,0.26668,0.26667,0.26665,0.26665,0.26661,0.26663,0.26658,0.26650,0.26649,0.26651,0.26650,0.26659,0.26691,0.26715,0.26729,0.26739,0.26740,0.26741,0.26743,0.26745,0.26746,0.26746,0.26746,0.26746,0.26747,0.26746,0.26747,0.26747,0.26748,0.26749,0.26749,0.26749,0.26752,0.26752,0.26753,0.26753,0.26754,0.26754,0.26743,0.26733,0.26723,0.26715,0.26722,0.26746,0.26763,0.26771,0.26770,0.26772,0.26770,0.26769,0.26767,0.26768,0.26767,0.26766,0.26766,0.26764,0.26762,0.26760,0.26757,0.26744,0.26724,0.26714,0.26700,0.26674,0.26648,0.26623,0.26600,0.26587,0.26586,0.26585,0.26600,0.26643,0.26714,0.26809,0.26904,0.26990,0.27038,0.27072,0.27094,0.27102,0.27112,0.27141,0.27204,0.27230,0.27235,0.27237,0.27250,0.27280,0.27288,0.27295,0.27319,0.27374,0.27425,0.27427,0.27406,0.27369,0.27327,0.27297,0.27268,0.27252,0.27232,0.27202,0.27155,0.27110,0.27077,0.27065,0.27070,0.27082,0.27095,0.27101,0.27106,0.27120,0.27136,0.27153,0.27164,0.27174,0.27191,0.27209,0.27221,0.27240,0.27249,0.27253,0.27256,0.27259,0.27264
-0.60200,-0.59904,-0.59602,-0.59318,-0.59012,-0.58682,-0.58364,-0.58050,-0.57752,-0.57436,-0.57137,-0.56871,-0.56632,-0.56395,-0.56101,-0.55800,-0.55495,-0.55193,-0.54955,-0.54695,-0.54473,-0.54273,-0.54059,-0.53842,-0.53625,-0.53424,-0.53219,-0.52968,-0.52642,-0.52215,-0.51686,-0.51058,-0.50309,-0.49408,-0.48364,-0.47222,-0.45959,-0.44665,-0.43324,-0.41948,-0.40526,-0.39144,-0.37748,-0.36352,-0.34934,-0.33508,-0.32067,-0.30610,-0.29186,-0.27745,-0.26345,-0.24941,-0.23594,-0.22234,-0.20904,-0.19581,-0.18304,-0.17010,-0.15736,-0.14470,-0.13246,-0.12054,-0.10890,-0.09753,-0.08689,-0.07672,-0.06702,-0.05777,-0.04892,-0.04057,-0.03296,-0.02532,-0.01804,-0.01070,-0.00356,0.00454,0.01156,0.01844,0.02520,0.03175,0.03821,0.04426,0.04980,0.05495,0.05964,0.06371,0.06700,0.06976,0.07227,0.07455,0.07668,0.07870,0.08088,0.08313,0.08559,0.08842,0.09166,0.09563,0.10007,0.10496,0.11038,0.11607,0.12193,0.12792,0.13422,0.14078,0.14741,0.15382,0.16034,0.16683,0.17336,0.17961,0.18604,0.19242,0.19876,0.20480,0.21088,0.21678,0.22244,0.22782,0.23279,0.23720,0.24083,0.24390,0.24615,0.24761,0.24820,0.24821,0.24807,0.24807,0.24808,0.24801,0.24795,0.24798,0.24800,0.24797,0.24798,0.24801,0.24797,0.24794,0.24801,0.24810,0.24833,0.24886,0.24996,0.25164,0.25369,0.25592,0.25839,0.26117,0.26434,0.26765,0.27117,0.27488,0.27854,0.28203,0.28537,0.28866,0.29217,0.29535,0.29842,0.30117,0.30374,0.30597,0.30747,0.30773,0.30770,0.30780,0.30773,0.30778,0.30774,0.30773,0.30771,0.30769,0.30767,0.30763,0.30758,0.30750,0.30745,0.30737,0.30729,0.30721,0.30718,0.30717,0.30716,0.30713,0.30711,0.30708,0.30703,0.30700,0.30696,0.30693,0.30684,0.30682,0.30679,0.30676,0.30671,0.30665,0.30660,0.30651,0.30636,0.30618,0.30602,0.30590,0.30574,0.30561,0.30550,0.30529,0.30516,0.30506,0.30491,0.30476,0.30453,0.30415,0.30383,0.30355,0.30330,0.30308,0.30286,0.30268,0.30259,0.30252,0.30243,0.30239,0.30236,0.30233,0.30230,0.30227,0.30224,0.30220,0.30216,0.30213,0.30211,0.30210,0.30210,0.30208,0.30206,0.30205,0.30203,0.30203,0.30200,0.30198,0.30197,0.30196,0.30199,0.30200,0.30202,0.30203,0.30210,0.30218,0.30227,0.30234,0.30246,0.30258,0.30267,0.30273,0.30274,0.30283,0.30291,0.30299,0.30313,0.30326,0.30341,0.30350,0.30355,0.30364,0.30369,0.30380,0.30391,0.30389,0.30391,0.30390,0.30391,0.30391,0.30392,0.30391,0.30392,0.30391,0.30391,0.30391,0.30390,0.30390,0.30391,0.30393,0.30395,0.30395,0.30395,0.30395,0.30394,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30395,0.30396,0.30396,0.30395,0.30394,0.30394,0.30393,0.30393,0.30393,0.30392,0.30393,0.30392,0.30394,0.30395,0.30397,0.30403,0.30412,0.30425,0.30440,0.30453,0.30468,0.30488,0.30511,0.30529,0.30538,0.30539,0.30536,0.30540,0.30540,0.30542,0.30545,0.30547,0.30551,0.30559,0.30572,0.30590,0.30605,0.30620,0.30610,0.30609,0.30610,0.30610,0.30610,0.30610,0.30609,0.30609,0.30610,0.30609,0.30610,0.30608,0.30609,0.30608,0.30609,0.30606,0.30599,0.30584,0.30551,0.30494,0.30420,0.30340,0.30243,0.30123,0.29982,0.29841,0.29698,0.29537,0.29369,0.29212,0.29057,0.28878
-0.05876,-0.05734,-0.05603,-0.05485,-0.05377,-0.05277,-0.05185,-0.05092,-0.05020,-0.04966,-0.04925,-0.04897,-0.04878,-0.04857,-0.04814,-0.04755,-0.04680,-0.04572,-0.04432,-0.04213,-0.03956,-0.03651,-0.03335,-0.03044,-0.02748,-0.02407,-0.02019,-0.01610,-0.01126,-0.00580,0.00023,0.00630,0.01229,0.01805,0.02345,0.02846,0.03319,0.03754,0.04177,0.04567,0.04909,0.05202,0.05477,0.05707,0.05915,0.06085,0.06279,0.06470,0.06738,0.06979,0.07238,0.07443,0.07675,0.07915,0.08183,0.08410,0.08600,0.08777,0.08956,0.09124,0.09282,0.09412,0.09516,0.09572,0.09589,0.09586,0.09578,0.09574,0.09565,0.09556,0.09550,0.09538,0.09525,0.09514,0.09493,0.09461,0.09412,0.09354,0.09274,0.09180,0.09057,0.08926,0.08776,0.08598,0.08413,0.08242,0.08072,0.07934,0.07820,0.07712,0.07583,0.07427,0.07251,0.07081,0.06915,0.06766,0.06635,0.06482,0.06309,0.06105,0.05869,0.05630,0.05394,0.05188,0.05014,0.04853,0.04696,0.04542,0.04411,0.04300,0.04224,0.04172,0.04148,0.04134,0.04134,0.04130,0.04131,0.04129,0.04115,0.04081,0.04044,0.04002,0.03969,0.03935,0.03916,0.03908,0.03910,0.03915,0.03919,0.03919,0.03922,0.03931,0.03947,0.03975,0.03996,0.04014,0.04015,0.04015,0.04010,0.04011,0.04010,0.04004,0.03995,0.03987,0.03981,0.03973,0.03958,0.03941,0.03917,0.03884,0.03848,0.03802,0.03743,0.03670,0.03588,0.03486,0.03362,0.03232,0.03096,0.02961,0.02826,0.02687,0.02535,0.02379,0.02237,0.02161,0.02072,0.01974,0.01869,0.01766,0.01674,0.01595,0.01532,0.01471,0.01395,0.01299,0.01177,0.01035,0.00866,0.00670,0.00465,0.00261,0.00087,-0.00083,-0.00252,-0.00428,-0.00607,-0.00780,-0.00931,-0.01056,-0.01169,-0.01261,-0.01352,-0.01437,-0.01527,-0.01619,-0.01716,-0.01814,-0.01918,-0.02006,-0.02060,-0.02105,-0.02145,-0.02180,-0.02224,-0.02272,-0.02325,-0.02379,-0.02436,-0.02491,-0.02544,-0.02617,-0.02703,-0.02784,-0.02857,-0.02925,-0.02997,-0.03066,-0.03134,-0.03184,-0.03232,-0.03270,-0.03305,-0.03335,-0.03367,-0.03395,-0.03427,-0.03461,-0.03496,-0.03546,-0.03597,-0.03653,-0.03708,-0.03770,-0.03838,-0.03901,-0.03965,-0.04032,-0.04101,-0.04178,-0.04259,-0.04358,-0.04458,-0.04556,-0.04655,-0.04766,-0.04885,-0.04990,-0.05083,-0.05172,-0.05269,-0.05363,-0.05427,-0.05459,-0.05495,-0.05520,-0.05534,-0.05537,-0.05539,-0.05541,-0.05542,-0.05545,-0.05547,-0.05548,-0.05549,-0.05549,-0.05550,-0.05555,-0.05557,-0.05555,-0.05555,-0.05556,-0.05557,-0.05567,-0.05569,-0.05571,-0.05572,-0.05572,-0.05572,-0.05525,-0.05486,-0.05471,-0.05479,-0.05520,-0.05572,-0.05598,-0.05614,-0.05616,-0.05615,-0.05613,-0.05609,-0.05603,-0.05603,-0.05600,-0.05598,-0.05596,-0.05592,-0.05588,-0.05580,-0.05571,-0.05550,-0.05521,-0.05496,-0.05468,-0.05435,-0.05395,-0.05355,-0.05306,-0.05245,-0.05180,-0.05087,-0.04957,-0.04793,-0.04667,-0.04542,-0.04440,-0.04359,-0.04301,-0.04242,-0.04172,-0.04090,-0.03993,-0.03815,-0.03599,-0.03348,-0.03080,-0.02810,-0.02558,-0.02307,-0.02031,-0.01773,-0.01533,-0.01329,-0.01115,-0.00981,-0.00856,-0.00768,-0.00716,-0.00661,-0.00621,-0.00585,-0.00541,-0.00474,-0.00382,-0.00271,-0.00160,-0.00043,0.00067,0.00165,0.00234,0.00285,0.00314,0.00320,0.00322,0.00323,0.00328,0.00329,0.00331,0.00333,0.00337,0.00337,0.00338,0.00338,0.00340,0.00342,0.00342
-2.55501,-2.55530,-2.55592,-2.55700,-2.55835,-2.55987,-2.56168,-2.56353,-2.56541,-2.56742,-2.56937,-2.57158,-2.57390,-2.57605,-2.57738,-2.57827,-2.57878,-2.57884,-2.57885,-2.57890,-2.57883,-2.57886,-2.57882,-2.57884,-2.57883,-2.57881,-2.57883,-2.57875,-2.57868,-2.57849,-2.57842,-2.57813,-2.57788,-2.57774,-2.57764,-2.57769,-2.57772,-2.57769,-2.57774,-2.57767,-2.57741,-2.57716,-2.57669,-2.57629,-2.57576,-2.57513,-2.57437,-2.57352,-2.57235,-2.57059,-2.56825,-2.56538,-2.56208,-2.55788,-2.55284,-2.54725,-2.54137,-2.53461,-2.52747,-2.52021,-2.51286,-2.50547,-2.49766,-2.49013,-2.48278,-2.47549,-2.46834,-2.46155,-2.45524,-2.44947,-2.44440,-2.43987,-2.43636,-2.43347,-2.43123,-2.42952,-2.42880,-2.42822,-2.42781,-2.42755,-2.42701,-2.42623,-2.42500,-2.42305,-2.42026,-2.41714,-2.41444,-2.41184,-2.40903,-2.40634,-2.40373,-2.40110,-2.39829,-2.39516,-2.39183,-2.38853,-2.38538,-2.38199,-2.37861,-2.37550,-2.37232,-2.36914,-2.36585,-2.36275,-2.35983,-2.35661,-2.35338,-2.35053,-2.34769,-2.34437,-2.34076,-2.33726,-2.33357,-2.32948,-2.32550,-2.32201,-2.31885,-2.31602,-2.31348,-2.31101,-2.30875,-2.30704,-2.30591,-2.30564,-2.30591,-2.30662,-2.30808,-2.31020,-2.31260,-2.31510,-2.31783,-2.32075,-2.32413,-2.32783,-2.33162,-2.33555,-2.33981,-2.34417,-2.34849,-2.35309,-2.35770,-2.36223,-2.36643,-2.36987,-2.37195,-2.37296,-2.37312,-2.37301,-2.37296,-2.37274,-2.37233,-2.37204,-2.37194,-2.37185,-2.37180,-2.37166,-2.37159,-2.37149,-2.37123,-2.37113,-2.37112,-2.37113,-2.37104,-2.37100,-2.37097,-2.37064,-2.37027,-2.37012,-2.36997,-2.36983,-2.36979,-2.36975,-2.36970,-2.36962,-2.36958,-2.36950,-2.36941,-2.36936,-2.36930,-2.36928,-2.36926,-2.36925,-2.36918,-2.36912,-2.36912,-2.36908,-2.36904,-2.36902,-2.36898,-2.36887,-2.36882,-2.36882,-2.36881,-2.36881,-2.36880,-2.36880,-2.36880,-2.36881,-2.36886,-2.36896,-2.36915,-2.36943,-2.36966,-2.36985,-2.37015,-2.37033,-2.37049,-2.37074,-2.37089,-2.37103,-2.37118,-2.37138,-2.37175,-2.37231,-2.37269,-2.37303,-2.37335,-2.37358,-2.37385,-2.37406,-2.37418,-2.37429,-2.37436,-2.37437,-2.37437,-2.37437,-2.37436,-2.37436,-2.37435,-2.37436,-2.37435,-2.37434,-2.37430,-2.37423,-2.37411,-2.37408,-2.37403,-2.37393,-2.37389,-2.37386,-2.37381,-2.37378,-2.37372,-2.37357,-2.37343,-2.37328,-2.37318,-2.37300,-2.37285,-2.37261,-2.37243,-2.37224,-2.37204,-2.37179,-2.37156,-2.37144,-2.37132,-2.37122,-2.37113,-2.37097,-2.37078,-2.37056,-2.37034,-2.37018,-2.37009,-2.36999,-2.36995,-2.36987,-2.36984,-2.36982,-2.36979,-2.36978,-2.36978,-2.36978,-2.36978,-2.36978,-2.36978,-2.36978,-2.36977,-2.36974,-2.36971,-2.36968,-2.36969,-2.36967,-2.36967,-2.36966,-2.36966,-2.36966,-2.36965,-2.36963,-2.36962,-2.36961,-2.36962,-2.36961,-2.36961,-2.36960,-2.36960,-2.36961,-2.36962,-2.36963,-2.36964,-2.36963,-2.36962,-2.36962,-2.36962,-2.36961,-2.36960,-2.36959,-2.36959,-2.36959,-2.36956,-2.36960,-2.36960,-2.36961,-2.36961,-2.36952,-2.36933,-2.36898,-2.36847,-2.36792,-2.36758,-2.36746,-2.36723,-2.36703,-2.36696,-2.36694,-2.36696,-2.36696,-2.36695,-2.36687,-2.36663,-2.36639,-2.36623,-2.36606,-2.36583,-2.36555,-2.36544,-2.36544,-2.36539,-2.36538,-2.36536,-2.36534,-2.36529,-2.36527,-2.36525,-2.36523,-2.36523,-2.36521,-2.36523,-2.36517,-2.36512,-2.36511,-2.36516,-2.36532,-2.36560,-2.36598,-2.36663,-2.36753,-2.36862,-2.36971,-2.37072,-2.37176,-2.37275,-2.37354,-2.37434,-2.37537
0.19726,0.17068,0.14597,0.12192,0.09899,0.07748,0.05748,0.03885,0.02249,0.00617,-0.00820,-0.02250,-0.03631,-0.04836,-0.06099,-0.07344,-0.08413,-0.09467,-0.10342,-0.11400,-0.12024,-0.12384,-0.12419,-0.12419,-0.12419,-0.12416,-0.12360,-0.12199,-0.12125,-0.12117,-0.12117,-0.12116,-0.12116,-0.12116,-0.12115,-0.12111,-0.12034,-0.11837,-0.11507,-0.11144,-0.10741,-0.10199,-0.09512,-0.08830,-0.08205,-0.07697,-0.07181,-0.06689,-0.06073,-0.05465,-0.05014,-0.04720,-0.04508,-0.04348,-0.04327,-0.04325,-0.04324,-0.04321,-0.04305,-0.04250,-0.04093,-0.03869,-0.03464,-0.03020,-0.02386,-0.01493,-0.00596,0.00276,0.01054,0.01805,0.02452,0.02893,0.03083,0.03096,0.03097,0.03097,0.03097,0.03097,0.03096,0.03096,0.03096,0.03096,0.03094,0.03089,0.03078,0.03039,0.02995,0.02935,0.02922,0.02920,0.02918,0.02917,0.02918,0.02917,0.02917,0.02917,0.02917,0.02917,0.02916,0.02903,0.02835,0.02728,0.02548,0.02306,0.02127,0.02005,0.01885,0.01760,0.01669,0.01548,0.01435,0.01327,0.01169,0.00973,0.00737,0.00413,0.00078,-0.00304,-0.00729,-0.01190,-0.01654,-0.02136,-0.02543,-0.02934,-0.03197,-0.03347,-0.03486,-0.03527,-0.03532,-0.03533,-0.03535,-0.03538,-0.03545,-0.03550,-0.03576,-0.03582,-0.03586,-0.03587,-0.03590,-0.03590,-0.03593,-0.03594,-0.03597,-0.03598,-0.03600,-0.03601,-0.03601,-0.03601,-0.03602,-0.03603,-0.03603,-0.03609,-0.03633,-0.03663,-0.03707,-0.03856,-0.04120,-0.04505,-0.05071,-0.05606,-0.06138,-0.06642,-0.07027,-0.07284,-0.07503,-0.07661,-0.07775,-0.07825,-0.07899,-0.07974,-0.08103,-0.08246,-0.08374,-0.08592,-0.08886,-0.09154,-0.09453,-0.09694,-0.09866,-0.10022,-0.10116,-0.10171,-0.10193,-0.10216,-0.10233,-0.10242,-0.10244,-0.10247,-0.10248,-0.10247,-0.10249,-0.10249,-0.10250,-0.10252,-0.10252,-0.10253,-0.10254,-0.10254,-0.10254,-0.10255,-0.10255,-0.10254,-0.10255,-0.10255,-0.10255,-0.10255,-0.10255,-0.10255,-0.10255,-0.10255,-0.10254,-0.10255,-0.10255,-0.10255,-0.10254,-0.10255,-0.10255,-0.10255,-0.10255,-0.10254,-0.10255,-0.10255,-0.10255,-0.10255,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10255,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10255,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10255,-0.10255,-0.10254,-0.10254,-0.10255,-0.10255,-0.10255,-0.10255,-0.10255,-0.10255,-0.10255,-0.10256,-0.10256,-0.10256,-0.10256,-0.10256,-0.10256,-0.10257,-0.10257,-0.10257,-0.10258,-0.10258,-0.10258,-0.10257,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10253,-0.10254,-0.10254,-0.10254,-0.10253,-0.10253,-0.10253,-0.10253,-0.10253,-0.10253,-0.10253,-0.10247,-0.10245,-0.10245,-0.10244,-0.10244,-0.10245,-0.10244,-0.10244,-0.10244,-0.10244,-0.10244,-0.10244,-0.10244,-0.10244,-0.10244,-0.10243,-0.10243,-0.10242,-0.10242,-0.10242,-0.10242,-0.10241,-0.10241,-0.10240,-0.10238,-0.10238,-0.10238,-0.10238,-0.10238,-0.10238,-0.10239,-0.10239,-0.10239,-0.10239,-0.10239,-0.10239,-0.10238,-0.10239,-0.10239,-0.10239,-0.10239,-0.10239,-0.10239,-0.10239,-0.10239,-0.10239,-0.10239,-0.10243,-0.10240,-0.10240,-0.10240,-0.10240,-0.10240,-0.10240,-0.10240,-0.10240,-0.10240,-0.10240,-0.10240,-0.10240,-0.10240,-0.10240,-0.10241,-0.10241,-0.10241,-0.10240,-0.10240,-0.10240,-0.10241,-0.10240,-0.10241,-0.10240,-0.10240,-0.10241,-0.10240,-0.10241,-0.10241,-0.10240,-0.10241,-0.10241
