0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.00000,20.00000,30.00000,40.00000,40.00000,40.00000,40.00000,40.00000,50.00000,140.00000,240.00000,250.00000,260.00000,270.00000,280.00000,290.00000,290.00000,300.00000,300.00000,310.00000,320.00000,330.00000,340.00000,360.00000,380.00000,390.00000,400.00000,410.00000,410.00000,410.00000,410.00000,420.00000,420.00000,430.00000,430.00000,440.00000,440.00000,440.00000,440.00000,440.00000,490.00000,560.00000,600.00000,610.00000,620.00000,630.00000,640.00000,650.00000,660.00000,670.00000,680.00000,690.00000,690.00000,700.00000,710.00000,720.00000,720.00000,720.00000,720.00000,720.00000,720.00000,730.00000,730.00000,740.00000,740.00000,740.00000,750.00000,760.00000,770.00000,770.00000,770.00000,770.00000,770.00000,770.00000,770.00000,770.00000,770.00000,770.00000,770.00000,770.00000,770.00000,780.00000,780.00000,790.00000,790.00000,800.00000,800.00000,810.00000,810.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,820.00000,2520.00000,4240.00000,4560.00000
-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14292,-0.14286,-0.14282,-0.14282,-0.14280,-0.14280,-0.14280,-0.14280,-0.14280,-0.14289,-0.14688,-0.16234,-0.16520,-0.16796,-0.17098,-0.17446,-0.17785,-0.17785,-0.18087,-0.18087,-0.18392,-0.18660,-0.18934,-0.19240,-0.19822,-0.20472,-0.20811,-0.21128,-0.21470,-0.21470,-0.21470,-0.21470,-0.21822,-0.21822,-0.22131,-0.22131,-0.22453,-0.22453,-0.22453,-0.22453,-0.22453,-0.23663,-0.25405,-0.26318,-0.26508,-0.26727,-0.26964,-0.27201,-0.27425,-0.27620,-0.27807,-0.27995,-0.28195,-0.28195,-0.28397,-0.28620,-0.28845,-0.28845,-0.28845,-0.28845,-0.28845,-0.28845,-0.29090,-0.29090,-0.29335,-0.29335,-0.29335,-0.29608,-0.29906,-0.30228,-0.30228,-0.30228,-0.30228,-0.30228,-0.30228,-0.30228,-0.30228,-0.30228,-0.30228,-0.30228,-0.30228,-0.30228,-0.30569,-0.30569,-0.30927,-0.30927,-0.31325,-0.31325,-0.31752,-0.31752,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.32250,-0.52743,-0.53782,-0.54915
-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01672,-0.01523,-0.01365,-0.01205,-0.01037,-0.01037,-0.01037,-0.01037,-0.01037,-0.00881,0.00023,0.00840,0.00895,0.00933,0.00948,0.00946,0.00937,0.00937,0.00942,0.00942,0.00928,0.00891,0.00827,0.00707,0.00260,-0.00439,-0.00880,-0.01367,-0.01926,-0.01926,-0.01926,-0.01926,-0.02574,-0.02574,-0.03296,-0.03296,-0.04052,-0.04052,-0.04052,-0.04052,-0.04052,-0.08488,-0.15460,-0.19694,-0.20734,-0.21731,-0.22651,-0.23567,-0.24449,-0.25325,-0.26209,-0.27042,-0.27811,-0.27811,-0.28550,-0.29194,-0.29790,-0.29790,-0.29790,-0.29790,-0.29790,-0.29790,-0.30338,-0.30338,-0.30907,-0.30907,-0.30907,-0.31478,-0.32058,-0.32653,-0.32653,-0.32653,-0.32653,-0.32653,-0.32653,-0.32653,-0.32653,-0.32653,-0.32653,-0.32653,-0.32653,-0.32653,-0.33285,-0.33285,-0.33912,-0.33912,-0.34520,-0.34520,-0.35103,-0.35103,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,-0.35655,0.08624,0.12122,0.10651
-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03970,-0.03898,-0.03844,-0.03815,-0.03808,-0.03808,-0.03808,-0.03808,-0.03808,-0.03820,-0.04506,-0.07600,-0.08024,-0.08466,-0.08905,-0.09291,-0.09700,-0.09700,-0.10156,-0.10156,-0.10615,-0.11090,-0.11553,-0.11986,-0.12982,-0.14008,-0.14532,-0.15097,-0.15652,-0.15652,-0.15652,-0.15652,-0.16171,-0.16171,-0.16677,-0.16677,-0.17114,-0.17114,-0.17114,-0.17114,-0.17114,-0.18847,-0.20889,-0.21697,-0.21893,-0.22020,-0.22101,-0.22124,-0.22120,-0.22115,-0.22111,-0.22106,-0.22103,-0.22103,-0.22097,-0.22094,-0.22088,-0.22088,-0.22088,-0.22088,-0.22088,-0.22088,-0.22086,-0.22086,-0.22088,-0.22088,-0.22088,-0.22080,-0.22080,-0.22080,-0.22080,-0.22080,-0.22080,-0.22080,-0.22080,-0.22080,-0.22080,-0.22080,-0.22080,-0.22080,-0.22080,-0.22080,-0.22078,-0.22078,-0.22077,-0.22077,-0.22074,-0.22074,-0.22080,-0.22080,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.22083,-0.33929,-0.31826,-0.37639
-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58898,-1.58947,-1.59013,-1.59074,-1.59074,-1.59074,-1.59074,-1.59074,-1.59175,-1.60410,-1.69098,-1.70585,-1.72051,-1.73502,-1.74955,-1.76364,-1.76364,-1.77742,-1.77742,-1.79085,-1.80433,-1.81719,-1.83017,-1.85639,-1.88362,-1.89789,-1.91221,-1.92629,-1.92629,-1.92629,-1.92629,-1.94071,-1.94071,-1.95543,-1.95543,-1.96998,-1.96998,-1.96998,-1.96998,-1.96998,-2.04343,-2.15925,-2.23923,-2.26042,-2.28214,-2.30369,-2.32523,-2.34638,-2.36755,-2.38890,-2.41016,-2.43143,-2.43143,-2.45269,-2.47349,-2.49387,-2.49387,-2.49387,-2.49387,-2.49387,-2.49387,-2.51369,-2.51369,-2.53320,-2.53320,-2.53320,-2.55214,-2.57059,-2.58859,-2.58859,-2.58859,-2.58859,-2.58859,-2.58859,-2.58859,-2.58859,-2.58859,-2.58859,-2.58859,-2.58859,-2.58859,-2.60597,-2.60597,-2.62253,-2.62253,-2.63819,-2.63819,-2.65279,-2.65279,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.66623,-2.70900,-2.68592,-2.70784
0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.19789,0.15609,0.11616,0.07925,0.04595,0.04595,0.04595,0.04595,0.04595,0.01725,-0.03153,-0.03097,-0.03097,-0.03096,-0.03095,-0.03096,-0.03097,-0.03097,-0.03098,-0.03098,-0.03097,-0.03101,-0.03112,-0.03121,-0.03220,-0.03499,-0.03637,-0.03803,-0.04107,-0.04107,-0.04107,-0.04107,-0.04556,-0.04556,-0.05211,-0.05211,-0.05952,-0.05952,-0.05952,-0.05952,-0.05952,-0.10851,-0.11267,-0.11285,-0.11285,-0.11286,-0.11287,-0.11290,-0.11316,-0.11367,-0.11494,-0.11711,-0.12050,-0.12050,-0.12525,-0.13149,-0.13780,-0.13780,-0.13780,-0.13780,-0.13780,-0.13780,-0.14416,-0.14416,-0.15056,-0.15056,-0.15056,-0.15664,-0.16253,-0.16830,-0.16830,-0.16830,-0.16830,-0.16830,-0.16830,-0.16830,-0.16830,-0.16830,-0.16830,-0.16830,-0.16830,-0.16830,-0.17273,-0.17273,-0.17611,-0.17611,-0.17725,-0.17725,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17727,-0.17368,-0.17405,-0.17421
1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55995,1.55996,1.55991,1.55992,1.55994,1.55994,1.55994,1.55994,1.55994,1.55992,1.55991,1.56134,1.56241,1.56494,1.56815,1.57356,1.58027,1.58027,1.58958,1.58958,1.60092,1.61333,1.62550,1.63854,1.66156,1.68000,1.68934,1.69896,1.70960,1.70960,1.70960,1.70960,1.72136,1.72136,1.73469,1.73469,1.74980,1.74980,1.74980,1.74980,1.74980,1.82113,1.90325,1.97086,1.98738,2.00553,2.02526,2.04681,2.06840,2.09031,2.11169,2.13311,2.15333,2.15333,2.17250,2.19144,2.20867,2.20867,2.20867,2.20867,2.20867,2.20867,2.22516,2.22516,2.24205,2.24205,2.24205,2.25852,2.27607,2.29290,2.29290,2.29290,2.29290,2.29290,2.29290,2.29290,2.29290,2.29290,2.29290,2.29290,2.29290,2.29290,2.30905,2.30905,2.32440,2.32440,2.33867,2.33867,2.35025,2.35025,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.35934,2.90219,2.90226,2.90181
0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79638,0.79639,0.79639,0.79638,0.79640,0.79640,0.79640,0.79640,0.79640,0.79640,0.79650,0.82191,0.83153,0.84107,0.84884,0.85344,0.85429,0.85429,0.85429,0.85429,0.85430,0.85428,0.85430,0.85429,0.85471,0.85856,0.86358,0.87018,0.87730,0.87730,0.87730,0.87730,0.88454,0.88454,0.89140,0.89140,0.89902,0.89902,0.89902,0.89902,0.89902,0.93297,1.02059,1.05812,1.06874,1.08128,1.09394,1.10628,1.11804,1.12791,1.13572,1.14288,1.14981,1.14981,1.15692,1.16442,1.17274,1.17274,1.17274,1.17274,1.17274,1.17274,1.18289,1.18289,1.19365,1.19365,1.19365,1.20424,1.21422,1.22469,1.22469,1.22469,1.22469,1.22469,1.22469,1.22469,1.22469,1.22469,1.22469,1.22469,1.22469,1.22469,1.23421,1.23421,1.24330,1.24330,1.25069,1.25069,1.25579,1.25579,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.25887,1.58948,1.58719,1.58718
